datetime, usd, czk
2020.12.15 21:31:46,19388.85130435,407148
2020.12.15 21:32:22,19388.85130435,407148
2020.12.15 21:32:57,19398.92214791,407358
2020.12.15 21:33:33,19390.11038333,407190
2020.12.15 21:34:09,19390.11038333,407190
2020.12.15 21:34:44,19390.11038333,407190
2020.12.15 21:35:21,19378.35957270,406938
2020.12.15 21:35:56,19390.11038333,407190
2020.12.15 21:36:31,19384.68137174,407064
2020.12.15 21:37:07,19384.68137174,407064
2020.12.15 21:37:42,19383.67173737,407043
2020.12.15 21:38:18,19384.90933636,407064
2020.12.15 21:38:53,19388.25697551,407148
2020.12.15 21:39:28,19384.90933636,407064
2020.12.15 21:40:04,19396.14441015,407316
2020.12.15 21:40:39,19383.67173737,407043
2020.12.15 21:41:14,19398.01393486,407358
2020.12.15 21:41:50,19398.01393486,407358
2020.12.15 21:42:25,19396.14441015,407316
2020.12.15 21:43:01,19392.82721230,407232
2020.12.15 21:43:36,19394.13483287,407274
2020.12.15 21:44:11,19390.24333056,407190
2020.12.15 21:44:47,19390.24333056,407190
2020.12.15 21:45:22,19392.82721230,407232
2020.12.15 21:45:57,19394.56095423,407274
2020.12.15 21:46:33,19407.28620842,407547
2020.12.15 21:47:08,19394.56095423,407274
2020.12.15 21:47:44,19405.66735878,407505
2020.12.15 21:48:19,19408.30595448,407568
2020.12.15 21:48:54,19407.28620842,407547
2020.12.15 21:49:30,19408.30595448,407568
2020.12.15 21:50:05,19384.16930724,407064
2020.12.15 21:50:40,19409.52923796,407589
2020.12.15 21:51:16,19409.52923796,407589
2020.12.15 21:51:51,19384.16930724,407064
2020.12.15 21:52:28,19387.17622700,407127
2020.12.15 21:53:04,19411.61084320,407631
2020.12.15 21:53:39,19413.69256068,407673
2020.12.15 21:54:16,19413.70948858,407673
2020.12.15 21:54:51,19413.84386009,407673
2020.12.15 21:55:26,19413.84386009,407673
2020.12.15 21:56:02,19413.69256068,407673
2020.12.15 21:56:37,19415.72133936,407715
2020.12.15 21:57:12,19411.61084320,407631
2020.12.15 21:57:48,19413.39943939,407673
2020.12.15 21:58:24,19410.59602510,407610
2020.12.15 21:58:59,19410.59602510,407610
2020.12.15 21:59:35,19410.59602510,407610
2020.12.15 22:00:10,19410.55947499,407610
2020.12.15 22:00:45,19415.72133936,407715
2020.12.15 22:01:21,19413.31150204,407673
2020.12.15 22:01:56,19411.35294526,407631
2020.12.15 22:02:31,19411.35294526,407631
2020.12.15 22:03:07,19410.59602510,407610
2020.12.15 22:03:43,19411.35294526,407631
2020.12.15 22:04:18,19408.73585957,407568
2020.12.15 22:04:54,19411.35294526,407631
2020.12.15 22:05:29,19408.73585957,407568
2020.12.15 22:06:04,19408.73585957,407568
2020.12.15 22:06:40,19385.20121226,407085
2020.12.15 22:07:16,19410.55947499,407610
2020.12.15 22:07:51,19386.31264971,407106
2020.12.15 22:08:26,19385.20121226,407085
2020.12.15 22:09:02,19386.31264971,407106
2020.12.15 22:09:37,19401.60690758,407421
2020.12.15 22:10:13,19401.25173957,407421
2020.12.15 22:10:49,19401.60690758,407421
2020.12.15 22:11:24,19402.44754967,407442
2020.12.15 22:11:59,19401.25173957,407421
2020.12.15 22:12:36,19386.31264971,407106
2020.12.15 22:13:11,19404.56197614,407484
2020.12.15 22:13:47,19402.44754967,407442
2020.12.15 22:14:22,19406.32583706,407526
2020.12.15 22:14:57,19406.32583706,407526
2020.12.15 22:15:33,19406.32583706,407526
2020.12.15 22:16:08,19406.32583706,407526
2020.12.15 22:16:44,19413.01412925,407673
2020.12.15 22:17:19,19413.01412925,407673
2020.12.15 22:17:54,19414.59131505,407694
2020.12.15 22:18:30,19407.07623217,407547
2020.12.15 22:19:05,19414.59131505,407694
2020.12.15 22:19:40,19414.59131505,407694
2020.12.15 22:20:15,19431.74660641,408051
2020.12.15 22:20:51,19426.55632110,407946
2020.12.15 22:21:26,19414.59131505,407694
2020.12.15 22:22:02,19431.74660641,408051
2020.12.15 22:22:37,19431.74660641,408051
2020.12.15 22:23:13,19440.23614956,408240
2020.12.15 22:23:48,19431.74660641,408051
2020.12.15 22:24:23,19440.23614956,408240
2020.12.15 22:24:59,19446.26745680,408366
2020.12.15 22:25:34,19451.31371192,408471
2020.12.15 22:26:09,19451.31371192,408471
2020.12.15 22:26:45,19453.00040321,408513
2020.12.15 22:27:20,19452.63966046,408492
2020.12.15 22:27:55,19454.10878962,408534
2020.12.15 22:28:31,19454.10878962,408534
2020.12.15 22:29:06,19452.63966046,408492
2020.12.15 22:29:42,19454.10878962,408534
2020.12.15 22:30:17,19455.48279270,408555
2020.12.15 22:30:52,19455.72369678,408555
2020.12.15 22:31:28,19455.48279270,408555
2020.12.15 22:32:03,19454.10878962,408534
2020.12.15 22:32:39,19453.57904647,408513
2020.12.15 22:33:14,19451.25958735,408471
2020.12.15 22:33:49,19453.57904647,408513
2020.12.15 22:34:24,19451.25958735,408471
2020.12.15 22:35:00,19451.25958735,408471
2020.12.15 22:35:35,19451.25958735,408471
2020.12.15 22:36:11,19449.74918946,408429
2020.12.15 22:36:46,19448.87825726,408408
2020.12.15 22:37:21,19448.87825726,408408
2020.12.15 22:37:57,19450.99537345,408450
2020.12.15 22:38:32,19450.99537345,408450
2020.12.15 22:39:07,19450.99537345,408450
2020.12.15 22:39:43,19473.93348022,408933
2020.12.15 22:40:18,19450.99537345,408450
2020.12.15 22:40:54,19473.93348022,408933
2020.12.15 22:41:29,19469.69149706,408849
2020.12.15 22:42:04,19469.69149706,408849
2020.12.15 22:42:40,19457.65790440,408597
2020.12.15 22:43:15,19472.51504624,408912
2020.12.15 22:43:51,19454.04777901,408534
2020.12.15 22:44:27,19454.04777901,408534
2020.12.15 22:45:02,19456.36284015,408576
2020.12.15 22:45:37,19457.65790440,408597
2020.12.15 22:46:13,19437.61746754,408177
2020.12.15 22:46:49,19444.03078388,408324
2020.12.15 22:47:24,19437.61746754,408177
2020.12.15 22:48:00,19435.11411838,408135
2020.12.15 22:48:35,19430.70528470,408030
2020.12.15 22:49:11,19430.70528470,408030
2020.12.15 22:49:46,19444.03078388,408324
2020.12.15 22:50:22,19429.58826887,408009
2020.12.15 22:50:57,19440.92859892,408240
2020.12.15 22:51:32,19440.92859892,408240
2020.12.15 22:52:08,19430.04532745,408030
2020.12.15 22:52:43,19448.34623686,408408
2020.12.15 22:53:18,19448.34623686,408408
2020.12.15 22:53:54,19453.26567793,408513
2020.12.15 22:54:29,19453.26567793,408513
2020.12.15 22:55:04,19446.81068184,408366
2020.12.15 22:55:40,19446.81068184,408366
2020.12.15 22:56:15,19429.58826887,408009
2020.12.15 22:56:51,19446.03218577,408366
2020.12.15 22:57:26,19447.22772031,408387
2020.12.15 22:58:01,19451.62304493,408471
2020.12.15 22:58:36,19447.22772031,408387
2020.12.15 22:59:12,19447.22772031,408387
2020.12.15 22:59:47,19446.03218577,408366
2020.12.15 23:00:22,19452.23593660,408492
2020.12.15 23:00:58,19452.23593660,408492
2020.12.15 23:01:34,19452.23593660,408492
2020.12.15 23:02:09,19455.48788806,408555
2020.12.15 23:02:45,19452.23593660,408492
2020.12.15 23:03:20,19455.48788806,408555
2020.12.15 23:03:55,19458.68979974,408618
2020.12.15 23:04:31,19457.16982124,408597
2020.12.15 23:05:06,19458.68979974,408618
2020.12.15 23:05:42,19457.16982124,408597
2020.12.15 23:06:17,19440.79233912,408240
2020.12.15 23:06:52,19455.48788806,408555
2020.12.15 23:07:28,19457.16982124,408597
2020.12.15 23:08:03,19440.79233912,408240
2020.12.15 23:08:39,19442.97338194,408282
2020.12.15 23:09:14,19442.97338194,408282
2020.12.15 23:09:49,19442.97338194,408282
2020.12.15 23:10:25,19442.54323858,408282
2020.12.15 23:11:00,19443.89246437,408303
2020.12.15 23:11:36,19442.61163100,408282
2020.12.15 23:12:11,19442.97338194,408282
2020.12.15 23:12:46,19443.89246437,408303
2020.12.15 23:13:22,19440.99155211,408240
2020.12.15 23:13:57,19440.27096879,408240
2020.12.15 23:14:33,19440.99155211,408240
2020.12.15 23:15:08,19440.14864790,408240
2020.12.15 23:15:44,19438.94619821,408198
2020.12.15 23:16:19,19440.14864790,408240
2020.12.15 23:16:54,19442.61163100,408282
2020.12.15 23:17:30,19426.88300975,407946
2020.12.15 23:18:05,19433.80435465,408093
2020.12.15 23:18:40,19438.94619821,408198
2020.12.15 23:19:16,19426.88300975,407946
2020.12.15 23:19:51,19410.43011277,407610
2020.12.15 23:20:26,19426.88300975,407946
2020.12.15 23:21:02,19410.43011277,407610
2020.12.15 23:21:37,19402.91857677,407442
2020.12.15 23:22:13,19402.91857677,407442
2020.12.15 23:22:48,19415.35621114,407715
2020.12.15 23:23:24,19426.88300975,407946
2020.12.15 23:23:59,19380.83318470,406980
2020.12.15 23:24:34,19380.83318470,406980
2020.12.15 23:25:10,19362.92992843,406602
2020.12.15 23:25:45,19378.28148648,406938
2020.12.15 23:26:20,19362.92992843,406602
2020.12.15 23:26:56,19385.01910090,407085
2020.12.15 23:27:31,19387.57020027,407127
2020.12.15 23:28:06,19387.57020027,407127
2020.12.15 23:28:42,19385.01910090,407085
2020.12.15 23:29:17,19392.45065835,407232
2020.12.15 23:29:52,19392.45065835,407232
2020.12.15 23:30:27,19392.45065835,407232
2020.12.15 23:31:05,19392.45065835,407232
2020.12.15 23:31:40,19388.38473349,407148
2020.12.15 23:32:16,19392.45065835,407232
2020.12.15 23:32:51,19396.93533939,407316
2020.12.15 23:33:26,19397.40338416,407337
2020.12.15 23:34:02,19397.40338416,407337
2020.12.15 23:34:37,19405.51237883,407505
2020.12.15 23:35:12,19405.51237883,407505
2020.12.15 23:35:48,19405.51237883,407505
2020.12.15 23:36:23,19392.45065835,407232
2020.12.15 23:36:58,19397.56205216,407337
2020.12.15 23:37:34,19405.51237883,407505
2020.12.15 23:38:09,19401.97314594,407421
2020.12.15 23:38:44,19399.29058440,407379
2020.12.15 23:39:19,19397.56205216,407337
2020.12.15 23:39:55,19405.68473020,407505
2020.12.15 23:40:30,19406.54886239,407526
2020.12.15 23:41:06,19403.41987691,407463
2020.12.15 23:41:41,19405.68473020,407505
2020.12.15 23:42:17,19399.87382882,407379
2020.12.15 23:42:52,19401.97314594,407421
2020.12.15 23:43:28,19399.87382882,407379
2020.12.15 23:44:03,19403.41987691,407463
2020.12.15 23:44:39,19406.53115521,407526
2020.12.15 23:45:14,19410.65155875,407610
2020.12.15 23:45:50,19406.53115521,407526
2020.12.15 23:46:26,19418.65310476,407778
2020.12.15 23:47:01,19418.65310476,407778
2020.12.15 23:47:39,19432.67071785,408072
2020.12.15 23:48:14,19419.40011063,407799
2020.12.15 23:48:49,19432.67071785,408072
2020.12.15 23:49:25,19410.65155875,407610
2020.12.15 23:50:00,19432.83402856,408072
2020.12.15 23:50:36,19432.83402856,408072
2020.12.15 23:51:11,19431.28401832,408051
2020.12.15 23:51:47,19431.28401832,408051
2020.12.15 23:52:22,19433.31468977,408093
2020.12.15 23:53:00,19432.67071785,408072
2020.12.15 23:53:36,19436.89221722,408156
2020.12.15 23:54:13,19433.85513123,408093
2020.12.15 23:54:49,19436.89221722,408156
2020.12.15 23:55:24,19433.85513123,408093
2020.12.15 23:55:59,19433.62192719,408093
2020.12.15 23:56:36,19435.79471468,408135
2020.12.15 23:57:11,19433.62192719,408093
2020.12.15 23:57:46,19435.92870164,408135
2020.12.15 23:58:21,19435.79471468,408135
2020.12.15 23:58:57,19435.49929205,408135
2020.12.15 23:59:32,19437.28297887,408177
2020.12.16 00:00:07,19435.49929205,408135
2020.12.16 00:00:44,19437.28297887,408177
2020.12.16 00:01:20,19437.28297887,408177
2020.12.16 00:01:56,19437.38060813,408177
2020.12.16 00:02:31,19437.28297887,408177
2020.12.16 00:03:06,19437.38060813,408177
2020.12.16 00:03:42,19457.28055853,408597
2020.12.16 00:04:17,19437.38060813,408177
2020.12.16 00:04:52,19457.28055853,408597
2020.12.16 00:05:27,19426.27321984,407946
2020.12.16 00:06:03,19457.28055853,408597
2020.12.16 00:06:38,19446.21854535,408366
2020.12.16 00:07:13,19457.28055853,408597
2020.12.16 00:07:48,19457.28055853,408597
2020.12.16 00:08:24,19457.28055853,408597
2020.12.16 00:08:59,19448.98045432,408408
2020.12.16 00:09:36,19448.98045432,408408
2020.12.16 00:10:11,19448.98045432,408408
2020.12.16 00:10:48,19445.95855697,408345
2020.12.16 00:11:23,19445.95855697,408345
2020.12.16 00:11:59,19417.58733190,407757
2020.12.16 00:12:34,19448.98045432,408408
2020.12.16 00:13:09,19406.37727217,407526
2020.12.16 00:13:45,19445.95855697,408345
2020.12.16 00:14:20,19417.58733190,407757
2020.12.16 00:14:56,19394.38881235,407274
2020.12.16 00:15:31,19395.86507747,407295
2020.12.16 00:16:06,19394.64713710,407274
2020.12.16 00:16:42,19394.38881235,407274
2020.12.16 00:17:17,19394.64713710,407274
2020.12.16 00:17:52,19386.06209863,407106
2020.12.16 00:18:27,19392.64984801,407232
2020.12.16 00:19:02,19395.86507747,407295
2020.12.16 00:19:38,19381.09295594,407001
2020.12.16 00:20:13,19386.06209863,407106
2020.12.16 00:20:48,19386.54422132,407106
2020.12.16 00:21:24,19386.54422132,407106
2020.12.16 00:21:59,19390.29980308,407190
2020.12.16 00:22:36,19390.29980308,407190
2020.12.16 00:23:11,19391.51748940,407211
2020.12.16 00:23:47,19377.54456568,406917
2020.12.16 00:24:22,19378.76190806,406938
2020.12.16 00:24:58,19365.09940320,406665
2020.12.16 00:25:33,19381.09295594,407001
2020.12.16 00:26:08,19360.96399261,406560
2020.12.16 00:26:43,19377.54456568,406917
2020.12.16 00:27:19,19360.96399261,406560
2020.12.16 00:27:54,19360.01334384,406560
2020.12.16 00:28:29,19365.09940320,406665
2020.12.16 00:29:05,19360.01334384,406560
2020.12.16 00:29:45,19337.67028807,406077
2020.12.16 00:30:20,19337.67028807,406077
2020.12.16 00:30:56,19336.93716536,406056
2020.12.16 00:31:31,19337.67028807,406077
2020.12.16 00:32:06,19337.67028807,406077
2020.12.16 00:32:41,19317.88286696,405657
2020.12.16 00:33:16,19317.88286696,405657
2020.12.16 00:33:52,19337.67028807,406077
2020.12.16 00:34:27,19322.60407643,405762
2020.12.16 00:35:03,19340.30402916,406140
2020.12.16 00:35:38,19340.30402916,406140
2020.12.16 00:36:13,19317.88286696,405657
2020.12.16 00:36:48,19334.39008167,406014
2020.12.16 00:37:24,19335.70091349,406035
2020.12.16 00:37:59,19335.70091349,406035
2020.12.16 00:38:34,19317.88286696,405657
2020.12.16 00:39:09,19322.60407643,405762
2020.12.16 00:39:45,19335.70091349,406035
2020.12.16 00:40:20,19335.70091349,406035
2020.12.16 00:40:55,19350.12767723,406350
2020.12.16 00:41:31,19349.87382107,406329
2020.12.16 00:42:06,19344.92748702,406224
2020.12.16 00:42:41,19350.12767723,406350
2020.12.16 00:43:16,19344.92748702,406224
2020.12.16 00:43:52,19342.58603037,406182
2020.12.16 00:44:28,19342.58603037,406182
2020.12.16 00:45:03,19350.91067440,406350
2020.12.16 00:45:42,19350.55698942,406350
2020.12.16 00:46:17,19346.24479951,406266
2020.12.16 00:46:52,19350.55698942,406350
2020.12.16 00:47:28,19352.04583511,406392
2020.12.16 00:48:03,19350.91067440,406350
2020.12.16 00:48:38,19351.64781920,406371
2020.12.16 00:49:14,19352.04583511,406392
2020.12.16 00:49:49,19352.04583511,406392
2020.12.16 00:50:24,19351.64781920,406371
2020.12.16 00:50:59,19338.68414208,406098
2020.12.16 00:51:35,19352.28195839,406392
2020.12.16 00:52:10,19384.19873476,407064
2020.12.16 00:52:46,19384.19873476,407064
2020.12.16 00:53:21,19338.68414208,406098
2020.12.16 00:53:56,19379.84330054,406959
2020.12.16 00:54:32,19385.30302417,407085
2020.12.16 00:55:07,19379.84330054,406959
2020.12.16 00:55:42,19400.84896957,407400
2020.12.16 00:56:17,19385.30302417,407085
2020.12.16 00:56:53,19400.58515899,407400
2020.12.16 00:57:28,19387.21641283,407127
2020.12.16 00:58:03,19400.84896957,407400
2020.12.16 00:58:38,19400.58515899,407400
2020.12.16 00:59:14,19400.58515899,407400
2020.12.16 00:59:49,19400.58515899,407400
2020.12.16 01:00:24,19400.58515899,407400
2020.12.16 01:01:00,19400.58515899,407400
2020.12.16 01:01:35,19389.79190893,407169
2020.12.16 01:02:10,19400.58515899,407400
2020.12.16 01:02:46,19387.17731504,407127
2020.12.16 01:03:21,19392.72006760,407232
2020.12.16 01:03:56,19387.17731504,407127
2020.12.16 01:04:31,19392.76480266,407232
2020.12.16 01:05:07,19389.79190893,407169
2020.12.16 01:05:42,19391.68367754,407211
2020.12.16 01:06:17,19391.68367754,407211
2020.12.16 01:06:53,19389.37354527,407169
2020.12.16 01:07:28,19392.76480266,407232
2020.12.16 01:08:04,19381.82536358,407001
2020.12.16 01:08:39,19389.37354527,407169
2020.12.16 01:09:14,19381.90852224,407001
2020.12.16 01:09:50,19377.70813263,406917
2020.12.16 01:10:25,19381.90852224,407001
2020.12.16 01:11:01,19377.70813263,406917
2020.12.16 01:11:36,19386.17761865,407106
2020.12.16 01:12:11,19381.90852224,407001
2020.12.16 01:12:46,19385.40744044,407085
2020.12.16 01:13:22,19386.17761865,407106
2020.12.16 01:13:57,19383.66935947,407043
2020.12.16 01:14:32,19382.22691798,407022
2020.12.16 01:15:07,19370.77916633,406770
2020.12.16 01:15:43,19370.77916633,406770
2020.12.16 01:16:18,19383.66935947,407043
2020.12.16 01:16:53,19373.07852520,406833
2020.12.16 01:17:28,19373.07852520,406833
2020.12.16 01:18:04,19372.91603561,406812
2020.12.16 01:18:39,19374.30566884,406854
2020.12.16 01:19:14,19372.91603561,406812
2020.12.16 01:19:49,19385.40744044,407085
2020.12.16 01:20:25,19378.26182223,406938
2020.12.16 01:21:00,19378.26182223,406938
2020.12.16 01:21:36,19398.52251205,407358
2020.12.16 01:22:11,19378.26182223,406938
2020.12.16 01:22:47,19378.26182223,406938
2020.12.16 01:23:22,19401.51380928,407421
2020.12.16 01:23:57,19401.51380928,407421
2020.12.16 01:24:33,19403.63613718,407463
2020.12.16 01:25:08,19404.28197761,407484
2020.12.16 01:25:43,19403.63613718,407463
2020.12.16 01:26:19,19418.55216360,407778
2020.12.16 01:26:55,19408.28388692,407568
2020.12.16 01:27:30,19418.55538707,407778
2020.12.16 01:28:05,19404.28197761,407484
2020.12.16 01:28:40,19409.44953689,407589
2020.12.16 01:29:15,19409.44953689,407589
2020.12.16 01:29:51,19418.55216360,407778
2020.12.16 01:30:26,19418.55538707,407778
2020.12.16 01:31:01,19409.44953689,407589
2020.12.16 01:31:36,19408.90171719,407568
2020.12.16 01:32:11,19409.44953689,407589
2020.12.16 01:32:47,19408.90171719,407568
2020.12.16 01:33:22,19409.44953689,407589
2020.12.16 01:33:57,19408.90171719,407568
2020.12.16 01:34:32,19404.14040107,407484
2020.12.16 01:35:08,19415.62644878,407715
2020.12.16 01:35:43,19408.90171719,407568
2020.12.16 01:36:18,19404.14040107,407484
2020.12.16 01:36:54,19393.08791690,407253
2020.12.16 01:37:29,19404.14040107,407484
2020.12.16 01:38:04,19404.14040107,407484
2020.12.16 01:38:39,19393.08791690,407253
2020.12.16 01:39:15,19386.85907340,407106
2020.12.16 01:39:50,19386.85907340,407106
2020.12.16 01:40:25,19383.41172629,407043
2020.12.16 01:41:00,19382.63682124,407022
2020.12.16 01:41:36,19383.41172629,407043
2020.12.16 01:42:11,19371.41359485,406791
2020.12.16 01:42:46,19393.08791690,407253
2020.12.16 01:43:21,19357.74633594,406497
2020.12.16 01:43:57,19357.74633594,406497
2020.12.16 01:44:33,19354.67030997,406434
2020.12.16 01:45:08,19355.50184438,406455
2020.12.16 01:45:44,19371.41359485,406791
2020.12.16 01:46:19,19354.67030997,406434
2020.12.16 01:46:54,19351.76310593,406371
2020.12.16 01:47:29,19352.66490339,406392
2020.12.16 01:48:05,19352.66490339,406392
2020.12.16 01:48:40,19351.76310593,406371
2020.12.16 01:49:15,19352.66490339,406392
2020.12.16 01:49:50,19365.27124284,406665
2020.12.16 01:50:26,19368.45412918,406728
2020.12.16 01:51:01,19352.66490339,406392
2020.12.16 01:51:36,19368.45412918,406728
2020.12.16 01:52:11,19375.52618980,406875
2020.12.16 01:52:47,19375.52618980,406875
2020.12.16 01:53:22,19388.08844443,407148
2020.12.16 01:53:57,19391.81325370,407211
2020.12.16 01:54:32,19390.45741608,407190
2020.12.16 01:55:08,19390.24546636,407190
2020.12.16 01:55:44,19390.24546636,407190
2020.12.16 01:56:19,19390.45741608,407190
2020.12.16 01:56:54,19388.08844443,407148
2020.12.16 01:57:30,19392.14282030,407232
2020.12.16 01:58:05,19391.90196468,407211
2020.12.16 01:58:40,19391.90196468,407211
2020.12.16 01:59:15,19391.56784402,407211
2020.12.16 01:59:51,19392.49318119,407232
2020.12.16 02:00:26,19391.56784402,407211
2020.12.16 02:01:01,19392.49318119,407232
2020.12.16 02:01:36,19394.90881456,407274
2020.12.16 02:02:12,19394.90881456,407274
2020.12.16 02:02:47,19394.90881456,407274
2020.12.16 02:03:22,19426.47751654,407946
2020.12.16 02:03:57,19394.90881456,407274
2020.12.16 02:04:32,19426.47751654,407946
2020.12.16 02:05:08,19443.24336057,408303
