datetime, usd, czk
2020.10.27 20:47:24,13671.68684764,314433
2020.10.27 20:53:00,13621.66321023,313283
2020.10.27 20:58:38,13621.04416249,313283
2020.10.27 21:19:45,13658.70356878,314134
2020.10.27 21:32:41,13693.59004826,314939
2020.10.27 21:43:07,13708.93629925,315284
2020.10.27 21:50:35,13730.72293916,315790
2020.10.27 21:55:56,13724.98537014,315652
2020.10.27 22:05:16,13724.98537014,315652
2020.10.27 22:28:51,13677.06243003,314571
2020.10.27 22:39:54,13712.36152342,315376
2020.10.27 22:46:35,13709.80509194,315307
2020.10.27 22:52:12,13709.80509194,315307
2020.10.27 22:57:45,13734.13330018,315882
2020.10.27 23:15:21,13760.20133913,316480
2020.10.27 23:29:53,13722.14544299,315606
2020.10.27 23:41:44,13668.74140554,314364
2020.10.27 23:49:06,13686.03274825,314778
2020.10.27 23:54:38,13677.53148979,314571
2020.10.28 00:00:20,13675.36175524,314525
2020.10.28 01:12:35,13732.86858285,315836
2020.10.28 01:53:44,13741.31304651,316043
2020.10.28 02:06:15,13716.76640267,315468
2020.10.28 02:33:31,13771.12483084,316733
2020.10.28 02:45:39,13807.64471272,317561
2020.10.28 02:52:12,13830.18391987,318090
2020.10.28 02:57:36,13818.39209887,317814
2020.10.28 03:15:26,13788.55308965,317124
2020.10.28 03:33:04,13808.61455523,317584
2020.10.28 03:45:10,13803.61747011,317469
2020.10.28 03:53:14,13782.39837985,316986
2020.10.28 03:58:39,13790.02260779,317170
2020.10.28 04:27:03,13753.91444682,316319
2020.10.28 04:43:11,13776.60300233,316848
2020.10.28 04:53:49,13745.24845486,316135
2020.10.28 04:59:15,13744.40546252,316112
2020.10.28 05:24:38,13698.47089563,315054
2020.10.28 05:34:35,13725.69757321,315675
2020.10.28 05:42:36,13725.69757321,315675
2020.10.28 05:48:14,13719.52239283,315537
2020.10.28 05:53:34,13744.61962219,316112
2020.10.28 05:59:00,13735.88098315,315905
2020.10.28 06:27:00,13761.36757394,316503
2020.10.28 06:41:09,13770.36810663,316710
2020.10.28 06:53:06,13754.52735579,316342
2020.10.28 06:58:36,13730.79573518,315790
2020.10.28 07:22:32,13646.55280451,313858
2020.10.28 07:35:29,13640.69599686,313720
2020.10.28 07:43:45,13642.26919946,313766
2020.10.28 07:49:29,13652.25340896,313996
2020.10.28 07:54:54,13675.66014864,314525
2020.10.28 08:00:29,13671.12898603,314433
2020.10.28 08:29:34,13661.28252332,314203
2020.10.28 08:42:55,13656.88606604,314088
2020.10.28 08:50:37,13671.13071849,314433
2020.10.28 08:55:57,13659.64802474,314157
2020.10.28 09:05:12,13694.08193829,314962
2020.10.28 09:28:28,13667.00056384,314341
2020.10.28 09:39:54,13658.93288017,314134
2020.10.28 09:50:44,13649.10797947,313927
2020.10.28 09:56:18,13649.10797947,313927
2020.10.28 10:08:37,13578.79391991,312294
2020.10.28 10:32:00,13609.69078964,313007
2020.10.28 10:45:29,13635.62266075,313605
2020.10.28 10:53:32,13614.16642081,313122
2020.10.28 10:58:57,13588.25078562,312524
2020.10.28 11:22:40,13492.39183571,310316
2020.10.28 11:33:16,13428.58452914,308844
2020.10.28 11:42:21,13384.80253791,307832
2020.10.28 11:48:05,13436.79305617,309028
2020.10.28 11:53:29,13391.86709931,307993
2020.10.28 11:58:53,13365.86291167,307395
2020.10.28 12:30:46,13268.98759249,305164
2020.10.28 12:50:44,13237.32329901,304451
2020.10.28 12:59:38,13291.13435475,305693
2020.10.28 13:24:16,13285.85548139,305555
2020.10.28 13:36:27,13258.83418374,304934
2020.10.28 13:42:38,13223.01773206,304129
2020.10.28 13:48:38,13262.65858135,305026
2020.10.28 13:53:50,13262.65858135,305026
2020.10.28 13:59:21,13169.52910580,302887
2020.10.28 14:27:17,13050.65999522,300150
2020.10.28 14:38:47,13114.10565881,301622
2020.10.28 14:47:41,13127.16380582,301921
2020.10.28 14:53:06,13100.67898578,301300
2020.10.28 14:58:24,13091.22293902,301093
2020.10.28 15:22:34,13138.61644708,302174
2020.10.28 15:38:44,13195.72086319,303485
2020.10.28 15:56:32,13231.54346276,304313
2020.10.28 16:00:18,13251.00874749,304773
2020.10.28 16:38:35,13117.79404167,301691
2020.10.28 16:55:17,13140.12795610,302220
2020.10.28 17:00:28,13164.67501811,302772
2020.10.28 17:24:47,13048.36759640,300104
2020.10.28 17:33:39,13048.36759640,300104
2020.10.28 17:42:13,13199.75494043,303577
2020.10.28 17:48:05,13197.89442221,303531
2020.10.28 17:53:24,13196.71464182,303508
2020.10.28 17:58:52,13212.15790760,303876
2020.10.28 18:23:41,13169.19626082,302887
2020.10.28 18:41:51,13217.83036662,303991
2020.10.28 18:48:58,13214.13657627,303922
2020.10.28 18:56:01,13182.74853054,303186
2020.10.28 19:04:57,13240.31456086,304520
2020.10.28 19:24:42,13237.03296965,304451
2020.10.28 19:33:28,13258.92024246,304934
2020.10.28 19:41:50,13221.39569791,304083
2020.10.28 19:47:33,13216.22895223,303968
2020.10.28 19:52:44,13186.15072385,303278
2020.10.28 19:58:19,13175.94905419,303025
2020.10.28 20:20:35,13230.96002959,304290
2020.10.28 20:35:29,13238.01287613,304474
2020.10.28 20:43:42,13200.18500140,303600
2020.10.28 20:49:54,13202.19966591,303646
2020.10.28 20:55:19,13202.19966591,303646
2020.10.28 21:01:11,13224.77034255,304152
2020.10.28 21:24:34,13210.58352440,303830
2020.10.28 21:34:12,13152.37866328,302496
2020.10.28 21:44:11,13176.03591692,303048
2020.10.28 21:53:48,13215.24045378,303945
2020.10.28 21:57:38,13217.19419908,303991
2020.10.28 22:16:32,13255.80695578,304865
2020.10.28 22:33:59,13288.44553827,305624
2020.10.28 22:43:36,13286.15080866,305578
2020.10.28 22:49:22,13281.93165265,305463
2020.10.28 22:54:46,13273.64812578,305279
2020.10.28 23:00:10,13277.70829711,305371
2020.10.28 23:24:28,13300.82875645,305900
2020.10.28 23:37:09,13324.36975195,306452
2020.10.28 23:45:13,13301.28987830,305923
2020.10.28 23:52:02,13298.29322261,305854
2020.10.28 23:57:30,13298.98057973,305854
2020.10.29 00:41:32,13281.91677173,305463
2020.10.29 01:31:56,13210.36682219,303830
2020.10.29 02:05:51,13271.90151881,305233
2020.10.29 02:35:18,13245.21258316,304635
2020.10.29 02:46:58,13257.53352700,304911
2020.10.29 02:53:44,13257.53352700,304911
2020.10.29 02:59:04,13255.14429667,304865
2020.10.29 03:24:27,13200.50258610,303600
2020.10.29 03:36:05,13244.83201071,304612
2020.10.29 03:46:51,13248.23705651,304704
2020.10.29 03:54:38,13248.23705651,304704
2020.10.29 04:00:07,13281.63474350,305463
2020.10.29 04:32:11,13282.99805237,305486
2020.10.29 04:48:08,13265.01835061,305095
2020.10.29 04:56:31,13266.05530835,305118
2020.10.29 05:07:53,13262.54061842,305026
2020.10.29 05:27:59,13269.09441126,305187
2020.10.29 05:38:47,13265.28008345,305095
2020.10.29 05:46:37,13272.27942250,305256
2020.10.29 05:51:58,13257.93014666,304911
2020.10.29 05:57:40,13281.09330767,305463
2020.10.29 06:17:49,13266.86654634,305118
2020.10.29 06:38:49,13282.82106975,305486
2020.10.29 06:52:16,13289.13255821,305647
2020.10.29 06:58:58,13276.32077268,305348
2020.10.29 07:24:49,13238.13493195,304474
2020.10.29 07:35:46,13216.39390360,303968
2020.10.29 07:44:15,13222.87797265,304106
2020.10.29 07:50:11,13156.77703970,302588
2020.10.29 07:55:33,13167.61319456,302841
2020.10.29 08:03:01,13151.95462367,302473
2020.10.29 08:31:27,13170.31972178,302910
2020.10.29 08:44:34,13184.79020623,303232
2020.10.29 08:52:15,13168.35011841,302864
2020.10.29 08:57:30,13168.32149496,302864
2020.10.29 09:14:32,13196.45208490,303508
2020.10.29 09:33:42,13187.35539931,303301
2020.10.29 09:46:31,13189.22145364,303347
2020.10.29 09:54:37,13190.92479260,303370
2020.10.29 09:59:57,13198.74022526,303554
2020.10.29 10:29:58,13152.70375962,302496
2020.10.29 10:44:52,13094.96413269,301162
2020.10.29 10:53:56,13107.00772507,301461
2020.10.29 10:59:30,13107.00772507,301461
2020.10.29 11:24:12,13149.28025304,302427
2020.10.29 11:34:13,13159.45816457,302657
2020.10.29 11:43:11,13152.55367749,302496
2020.10.29 11:49:25,13151.90810635,302473
2020.10.29 11:54:46,13151.90810635,302473
2020.10.29 12:00:15,13094.17143646,301162
2020.10.29 12:35:19,13078.91077689,300794
2020.10.29 12:55:06,13147.27732911,302381
2020.10.29 13:01:26,13147.27732911,302381
2020.10.29 13:26:30,13137.79496526,302151
2020.10.29 13:36:18,13223.76905204,304129
2020.10.29 13:44:33,13187.16419755,303301
2020.10.29 13:51:03,13198.53250641,303554
2020.10.29 13:56:19,13204.41354157,303692
2020.10.29 14:07:59,13302.69744389,305946
2020.10.29 14:30:38,13375.41911227,307625
2020.10.29 14:43:12,13469.97312917,309787
2020.10.29 14:49:53,13469.97312917,309787
2020.10.29 14:55:18,13446.74188881,309258
2020.10.29 15:00:45,13448.81411014,309304
2020.10.29 15:25:38,13475.83743614,309925
2020.10.29 15:35:11,13461.36791543,309603
2020.10.29 15:44:33,13407.53675494,308361
2020.10.29 15:53:09,13438.15649657,309074
2020.10.29 15:58:34,13457.42246570,309511
2020.10.29 16:29:10,13572.14009644,312156
2020.10.29 16:47:56,13610.13415371,313030
2020.10.29 16:53:13,13589.16203174,312547
2020.10.29 16:58:37,13589.16203174,312547
2020.10.29 17:15:58,13561.64791353,311903
2020.10.29 17:23:56,13563.58895506,311949
2020.10.29 17:29:18,13588.73881227,312524
2020.10.29 17:35:54,13586.62743431,312478
2020.10.29 17:41:21,13592.47227055,312616
2020.10.29 17:46:45,13659.25877065,314157
2020.10.29 17:52:04,13626.17523186,313398
2020.10.29 17:57:29,13623.67505921,313329
2020.10.29 18:10:00,13640.97413564,313720
2020.10.29 18:19:15,13640.97413564,313720
2020.10.29 18:24:35,13580.42098795,312340
2020.10.29 18:29:59,13596.96871534,312708
2020.10.29 18:35:26,13596.70045794,312708
2020.10.29 18:40:47,13554.60838641,311742
2020.10.29 18:46:16,13589.76517554,312547
2020.10.29 18:51:37,13585.27669516,312455
2020.10.29 18:57:03,13593.38482635,312639
2020.10.29 19:06:28,13599.14754306,312777
2020.10.29 19:15:46,13599.14754306,312777
2020.10.29 19:19:50,13570.29911663,312110
2020.10.29 19:25:12,13572.21201711,312156
2020.10.29 19:30:42,13574.97692285,312202
2020.10.29 19:36:08,13568.60542276,312064
2020.10.29 19:41:37,13562.39336474,311926
2020.10.29 19:46:58,13557.14370396,311811
2020.10.29 19:52:20,13557.14370396,311811
2020.10.29 19:57:59,13544.15326924,311512
2020.10.29 20:08:59,13525.61628755,311075
2020.10.29 20:16:33,13480.21443006,310040
2020.10.29 20:19:42,13480.21443006,310040
2020.10.29 20:25:16,13526.86590677,311098
2020.10.29 20:30:53,13515.14920814,310845
2020.10.29 20:36:28,13470.97089224,309810
2020.10.29 20:41:54,13470.85897165,309810
2020.10.29 20:47:31,13493.81853772,310339
2020.10.29 20:53:04,13493.81853772,310339
2020.10.29 20:58:34,13498.13489088,310454
2020.10.29 21:09:55,13482.74107020,310086
2020.10.29 21:15:16,13482.74107020,310086
2020.10.29 21:20:45,13510.95203834,310730
2020.10.29 21:26:05,13510.95203834,310730
2020.10.29 21:31:30,13510.05972794,310730
2020.10.29 21:36:53,13480.19707712,310040
2020.10.29 21:42:25,13480.19707712,310040
2020.10.29 21:48:26,13488.54927636,310224
2020.10.29 21:53:33,13543.63257468,311489
2020.10.29 21:59:06,13553.17063305,311719
2020.10.29 22:11:38,13496.09409466,310408
2020.10.29 22:17:06,13498.47331004,310454
2020.10.29 22:22:38,13488.28091437,310224
2020.10.29 22:28:16,13488.28091437,310224
2020.10.29 22:33:48,13479.99064805,310017
2020.10.29 22:39:20,13479.99064805,310017
2020.10.29 22:45:00,13482.06869088,310086
2020.10.29 22:50:30,13487.01615494,310201
2020.10.29 22:56:07,13455.21422622,309465
2020.10.29 23:03:15,13430.02827538,308890
2020.10.29 23:12:54,13455.35930907,309465
2020.10.29 23:18:06,13455.35930907,309465
2020.10.29 23:23:43,13490.48735120,310270
2020.10.29 23:29:14,13493.11878416,310339
2020.10.29 23:34:49,13508.83240295,310684
2020.10.29 23:40:32,13498.96249921,310454
2020.10.29 23:45:54,13489.60545153,310247
2020.10.29 23:51:31,13487.69410316,310201
2020.10.29 23:57:00,13487.69410316,310201
2020.10.30 00:19:58,13411.56146118,308453
2020.10.30 00:47:03,13470.15947693,309810
2020.10.30 00:52:25,13571.13875326,312133
2020.10.30 00:57:48,13591.88817584,312593
2020.10.30 01:10:25,13602.75217476,312846
2020.10.30 01:17:37,13636.56788902,313628
2020.10.30 01:23:02,13620.32600833,313260
2020.10.30 01:28:33,13610.31991260,313030
2020.10.30 01:34:51,13610.31991260,313030
2020.10.30 01:40:18,13570.91983546,312110
2020.10.30 01:46:19,13560.43145564,311880
2020.10.30 01:51:25,13579.51124246,312317
2020.10.30 01:56:51,13570.49937249,312110
2020.10.30 02:11:15,13563.37915262,311949
2020.10.30 02:16:40,13574.91393366,312202
2020.10.30 02:21:37,13574.91393366,312202
2020.10.30 02:27:10,13544.71831958,311512
2020.10.30 02:32:52,13544.71831958,311512
2020.10.30 02:38:21,13543.62848032,311489
2020.10.30 02:44:00,13519.07743822,310937
2020.10.30 02:49:28,13527.42149574,311121
2020.10.30 02:55:04,13527.42149574,311121
2020.10.30 03:00:35,13476.05313131,309948
2020.10.30 03:13:41,13485.67497332,310155
2020.10.30 03:19:13,13473.83855259,309879
2020.10.30 03:24:51,13481.09264755,310063
2020.10.30 03:30:21,13491.36389454,310293
2020.10.30 03:35:59,13512.56035045,310776
2020.10.30 03:41:33,13504.72755758,310592
2020.10.30 03:47:03,13460.63538096,309580
2020.10.30 03:52:46,13455.69526494,309465
2020.10.30 03:58:12,13429.83903627,308867
2020.10.30 04:12:52,13462.84345464,309626
2020.10.30 04:19:27,13422.42592367,308706
2020.10.30 04:25:00,13426.44433985,308798
2020.10.30 04:30:37,13432.29436282,308936
2020.10.30 04:36:12,13432.29436282,308936
2020.10.30 04:41:49,13461.38181612,309603
2020.10.30 04:47:28,13443.19374222,309189
2020.10.30 04:52:53,13438.12525173,309074
2020.10.30 04:58:25,13438.44149905,309074
2020.10.30 05:11:18,13496.01845947,310408
2020.10.30 05:16:59,13496.01845947,310408
2020.10.30 05:22:43,13446.50794812,309258
2020.10.30 05:28:11,13411.05839565,308453
2020.10.30 05:33:46,13411.05839565,308453
2020.10.30 05:39:20,13373.55014042,307579
2020.10.30 05:44:57,13343.69848691,306889
2020.10.30 05:50:29,13321.12845111,306383
2020.10.30 05:56:02,13264.37669876,305072
2020.10.30 06:04:41,13220.28950703,304060
2020.10.30 06:16:45,13229.65243345,304267
2020.10.30 06:22:20,13213.74267677,303899
2020.10.30 06:27:57,13217.91629134,303991
2020.10.30 06:33:34,13223.39155844,304129
2020.10.30 06:39:12,13231.29046441,304313
2020.10.30 06:44:48,13249.57424231,304727
2020.10.30 06:50:17,13256.85525696,304888
2020.10.30 06:55:50,13225.48296042,304175
2020.10.30 07:08:54,13208.34592604,303784
2020.10.30 07:15:46,13194.10077862,303462
2020.10.30 07:21:01,13194.76650383,303462
2020.10.30 07:26:39,13159.55415886,302657
2020.10.30 07:32:17,13201.21636798,303623
2020.10.30 07:37:48,13253.27295158,304819
2020.10.30 07:43:43,13256.32518568,304888
2020.10.30 07:48:57,13245.92532177,304635
2020.10.30 07:54:28,13244.60710996,304612
2020.10.30 08:00:05,13206.78043962,303738
2020.10.30 08:17:11,13313.91857520,306199
2020.10.30 08:22:51,13325.49675561,306475
2020.10.30 08:28:22,13325.49675561,306475
2020.10.30 08:34:15,13296.28330857,305808
2020.10.30 08:39:38,13310.41534980,306130
2020.10.30 08:45:14,13299.65413637,305877
2020.10.30 08:50:53,13299.65413637,305877
2020.10.30 08:56:19,13277.63999255,305371
2020.10.30 09:04:40,13232.11223039,304336
2020.10.30 09:15:10,13199.01604280,303577
2020.10.30 09:20:39,13246.65487140,304658
2020.10.30 09:26:02,13254.63104465,304842
2020.10.30 09:31:53,13263.58338064,305049
2020.10.30 09:37:30,13286.54275438,305578
2020.10.30 09:43:11,13265.30286351,305095
2020.10.30 09:48:41,13285.78172819,305555
2020.10.30 09:54:14,13285.78172819,305555
2020.10.30 09:59:55,13299.69173184,305877
2020.10.30 10:16:36,13315.71277691,306245
2020.10.30 10:21:59,13315.71277691,306245
2020.10.30 10:27:38,13246.30034907,304658
2020.10.30 10:33:27,13241.81164219,304543
2020.10.30 10:38:57,13260.84628450,304980
2020.10.30 10:44:31,13257.50585624,304911
2020.10.30 10:50:07,13257.50585624,304911
2020.10.30 10:55:44,13299.82072849,305877
2020.10.30 11:02:35,13325.97542744,306475
2020.10.30 11:13:58,13306.52584328,306038
2020.10.30 11:19:32,13291.19133625,305693
2020.10.30 11:24:58,13286.22089377,305578
2020.10.30 11:30:31,13291.69634241,305693
2020.10.30 11:35:56,13275.26347815,305325
2020.10.30 11:41:20,13281.26306847,305463
2020.10.30 11:46:55,13362.80101550,307326
2020.10.30 11:52:24,13361.33672619,307303
2020.10.30 11:57:59,13368.12075929,307464
2020.10.30 12:14:01,13317.40060577,306291
2020.10.30 12:24:15,13336.19173704,306728
2020.10.30 12:29:25,13336.19173704,306728
2020.10.30 12:35:24,13356.87637745,307188
2020.10.30 12:40:45,13356.87637745,307188
2020.10.30 12:46:13,13321.98069622,306383
2020.10.30 12:51:34,13354.08477896,307142
2020.10.30 12:57:02,13348.57446306,307004
2020.10.30 13:06:57,13334.28743005,306682
2020.10.30 13:15:45,13311.82380386,306153
2020.10.30 13:20:47,13323.90273189,306429
2020.10.30 13:26:10,13307.95677567,306061
2020.10.30 13:31:40,13318.50563201,306314
2020.10.30 13:36:57,13302.30554053,305946
2020.10.30 13:42:32,13272.04636278,305256
2020.10.30 13:47:52,13271.81966859,305233
2020.10.30 13:53:17,13271.81966859,305233
2020.10.30 13:58:45,13278.64832602,305394
2020.10.30 14:12:42,13308.15707434,306084
2020.10.30 14:18:10,13301.39166947,305923
2020.10.30 14:23:33,13301.39166947,305923
2020.10.30 14:28:51,13330.10386783,306590
2020.10.30 14:34:52,13334.66504736,306682
2020.10.30 14:40:16,13348.80827801,307004
2020.10.30 14:45:43,13342.49320834,306866
2020.10.30 14:51:04,13342.49320834,306866
2020.10.30 14:56:37,13367.54294095,307441
2020.10.30 15:07:18,13427.75536377,308821
2020.10.30 15:16:26,13463.56341092,309649
2020.10.30 15:21:37,13450.39714365,309350
2020.10.30 15:26:54,13474.72621297,309902
2020.10.30 15:32:38,13479.16277092,310017
2020.10.30 15:37:56,13495.51935726,310385
2020.10.30 15:43:31,13511.83055060,310753
2020.10.30 15:49:03,13511.83055060,310753
2020.10.30 15:54:21,13535.68990977,311305
2020.10.30 15:59:47,13535.94338689,311305
2020.10.30 16:23:38,13530.41076949,311190
2020.10.30 16:29:32,13550.60018234,311650
2020.10.30 16:34:52,13527.65207880,311121
2020.10.30 16:40:20,13535.55343213,311305
2020.10.30 16:45:37,13539.73969872,311397
2020.10.30 16:51:11,13565.18047471,311995
2020.10.30 16:56:35,13545.13688573,311535
2020.10.30 17:11:13,13580.18434140,312340
2020.10.30 17:14:56,13569.21456516,312087
2020.10.30 17:20:20,13580.18434140,312340
2020.10.30 17:25:41,13541.42292485,311443
2020.10.30 17:31:18,13525.62212500,311075
2020.10.30 17:36:46,13525.62212500,311075
2020.10.30 17:42:18,13529.73874784,311167
2020.10.30 17:47:43,13528.74342507,311144
2020.10.30 17:53:24,13528.74342507,311144
2020.10.30 17:58:57,13543.72753117,311489
2020.10.30 18:13:37,13562.33169997,311926
2020.10.30 18:21:21,13556.76354872,311788
2020.10.30 18:24:44,13556.76354872,311788
2020.10.30 18:30:17,13550.30581450,311650
2020.10.30 18:35:59,13537.14183574,311351
2020.10.30 18:41:35,13546.27766365,311558
2020.10.30 18:46:52,13526.28602944,311098
2020.10.30 18:52:11,13526.28602944,311098
2020.10.30 18:57:47,13549.82758019,311627
2020.10.30 19:08:12,13546.76160797,311558
2020.10.30 19:14:54,13542.71629549,311466
2020.10.30 19:20:00,13530.49189595,311190
2020.10.30 19:25:26,13514.80394280,310822
2020.10.30 19:31:04,13518.61303332,310914
2020.10.30 19:36:25,13509.42962143,310707
2020.10.30 19:42:02,13523.11939939,311029
2020.10.30 19:47:32,13534.29530804,311282
2020.10.30 19:52:52,13535.91819485,311305
2020.10.30 19:58:18,13538.75935844,311374
2020.10.30 20:10:46,13545.26058143,311535
2020.10.30 20:16:20,13538.01419424,311374
2020.10.30 20:22:09,13549.62672897,311627
2020.10.30 20:27:34,13574.44196559,312202
2020.10.30 20:33:24,13601.96375196,312823
2020.10.30 20:38:48,13635.56099783,313605
2020.10.30 20:44:26,13645.45255873,313835
2020.10.30 20:50:00,13677.81107477,314571
2020.10.30 20:55:34,13651.13074398,313973
2020.10.30 21:01:37,13646.56544971,313858
2020.10.30 21:15:55,13554.94167099,311742
2020.10.30 21:19:52,13558.67842666,311834
2020.10.30 21:24:47,13554.94167099,311742
2020.10.30 21:30:18,13571.34934552,312133
2020.10.30 21:36:42,13567.77451215,312041
